Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
29250.0,93564.0,8896.95,8631.0,269.0,3139.0,1309.0,1040.0,3.0,0,5840
18000.0,22500.0,808.2,17945.0,3476.0,6170.0,4742.0,2097.0,2.0,0,4380
15750.0,45000.0,3621.15,9504.0,2134.0,7061.0,4004.0,1687.0,7.0,0,4380
15750.0,112500.0,3302.55,10341.0,1390.0,4970.0,3014.0,0.0,2.0,0,4380
25650.0,52128.0,4179.6,8744.0,1686.0,898.0,1924.0,1201.0,8.0,0,4380
15300.0,58500.0,2999.7,11719.0,1989.0,1940.0,4187.0,96.0,7.0,0,4380
11250.0,60147.0,2906.55,8436.0,1413.0,3116.0,532.0,724.0,2.0,0,4380
15750.0,67950.0,6802.2,10856.0,3662.0,881.0,4842.0,828.0,3.0,0,5110
9000.0,29566.8,1075.05,17993.0,964.0,5327.0,3943.0,0.0,1.0,0,4380
16614.0,101250.0,2784.15,12654.0,2408.0,10332.0,4126.0,1327.0,0.0,0,5840
11250.0,83538.0,3325.95,10158.0,1813.0,4826.0,1618.0,1708.0,3.0,0,4380
18450.0,17632.8,984.6,15877.0,2602.0,8559.0,3054.0,1949.0,1.0,0,4380
13500.0,91846.8,3048.3,18074.0,346.0,1687.0,3925.0,1395.0,5.0,0,5840
13500.0,59400.0,1929.15,9366.0,2324.0,6518.0,4274.0,743.0,3.0,0,4380
18000.0,105644.7,3420.9,11810.0,2608.0,689.0,4262.0,1249.0,4.0,0,4380
27000.0,103583.25,3041.55,16431.0,978.0,1634.0,3418.0,2158.0,0.0,0,4380
22500.0,50021.1,3073.05,13140.0,5347.0,3044.0,336.0,1555.0,2.0,0,5840
11250.0,15282.0,1737.0,7928.0,3231.0,5381.0,2801.0,306.0,2.0,0,5840
6750.0,50849.55,2167.2,19074.0,365243.0,2071.0,4360.0,288.0,5.0,0,4380
22500.0,53330.4,2272.5,17346.0,154.0,1352.0,3063.0,0.0,1.0,0,4380
13500.0,40500.0,2025.0,11472.0,622.0,5438.0,4004.0,1515.0,3.0,0,4380
4500.0,38152.8,1791.45,7496.0,2910.0,4752.0,695.0,1239.0,0.0,1,5840
11250.0,31500.0,2240.1,9666.0,1490.0,4420.0,2318.0,551.0,3.0,0,4380
7650.0,22500.0,2318.4,20639.0,365243.0,7376.0,4761.0,1916.0,5.0,0,5840
4500.0,45450.0,2421.45,20146.0,365243.0,9745.0,4505.0,2625.0,0.0,0,4380
18000.0,81404.1,2625.75,13296.0,8920.0,8454.0,505.0,1707.0,4.0,0,4380
7200.0,15750.0,787.5,10471.0,799.0,609.0,3143.0,0.0,0.0,0,4380
10125.0,9900.0,795.15,10179.0,1813.0,8118.0,1813.0,832.0,7.0,1,4380
12600.0,52128.0,2840.85,19961.0,365243.0,10462.0,4055.0,2931.0,0.0,0,5840
38250.0,135534.6,3588.3,10601.0,2513.0,10570.0,3170.0,343.0,1.0,0,4380
13500.0,45000.0,3568.5,14425.0,835.0,8204.0,1605.0,0.0,3.0,0,4380
18000.0,54000.0,2700.0,16298.0,1823.0,1391.0,3414.0,350.0,0.0,0,5840
9000.0,112500.0,3289.5,10653.0,5402.0,6537.0,4997.0,1478.0,0.0,0,4380
21150.0,111384.0,5700.15,7416.0,1052.0,4914.0,3602.0,680.0,2.0,0,5110
9000.0,45000.0,2188.8,7804.0,4886.0,1978.0,2280.0,888.0,1.0,0,4380
9000.0,31284.0,2484.45,9223.0,2919.0,6137.0,5003.0,0.0,3.0,0,4380
15750.0,96655.5,5149.8,12544.0,1516.0,8210.0,4833.0,1495.0,2.0,0,4380
7200.0,4797.0,480.15,20317.0,365243.0,10810.0,5186.0,1835.0,9.0,0,4380
20250.0,128835.0,3411.45,11863.0,3966.0,7140.0,4265.0,1256.0,3.0,0,4380
6750.0,28341.9,1030.95,14412.0,4878.0,6021.0,1598.0,1712.0,1.0,0,4380
9000.0,18244.8,1424.7,14573.0,2535.0,9713.0,1747.0,1647.0,3.0,0,4380
11250.0,75585.6,2727.9,13500.0,642.0,9054.0,697.0,2033.0,4.0,0,4380
22500.0,88617.6,2941.65,20011.0,3664.0,3985.0,4708.0,0.0,0.0,0,4380
13500.0,40500.0,2025.0,12951.0,122.0,4726.0,127.0,0.0,1.0,0,4380
20250.0,26998.2,2683.35,11671.0,8304.0,759.0,1005.0,502.0,1.0,0,4380
18000.0,88650.0,3140.55,10002.0,693.0,4110.0,2629.0,0.0,0.0,0,4380
11250.0,22500.0,2191.95,20311.0,365243.0,5453.0,3953.0,1590.0,2.0,0,5840
19350.0,90000.0,3515.85,8361.0,4853.0,2610.0,2842.0,1187.0,0.0,0,4380
31500.0,172422.0,4754.25,18283.0,365243.0,11664.0,5017.0,2112.0,1.0,0,4380
14850.0,13500.0,995.4,9931.0,1005.0,3507.0,585.0,509.0,4.0,0,4380
13500.0,40500.0,2025.0,9120.0,99.0,25.0,995.0,21.0,6.0,0,5840
31500.0,172422.0,4754.25,13157.0,968.0,3733.0,338.0,1651.0,1.0,0,4380
13500.0,28033.2,2418.75,9819.0,3299.0,5160.0,4130.0,761.0,1.0,0,4380
15750.0,211500.0,5579.1,9595.0,414.0,958.0,3316.0,684.0,2.0,0,5110
11250.0,64704.6,2520.0,12574.0,139.0,1448.0,1347.0,1591.0,1.0,0,4380
54000.0,215640.0,5701.5,14250.0,1824.0,2235.0,1451.0,0.0,1.0,0,5840
20250.0,23985.0,2349.45,21014.0,365243.0,4032.0,5672.0,1510.0,3.0,0,4380
8100.0,15282.0,789.3,19917.0,365243.0,11962.0,4397.0,11.0,0.0,0,4380
13005.0,8100.0,432.45,9164.0,631.0,3843.0,574.0,252.0,1.0,0,5110
8100.0,48117.6,2469.6,13796.0,112.0,7110.0,995.0,0.0,0.0,0,4380
6750.0,25373.7,1301.85,14729.0,365243.0,743.0,1919.0,2.0,0.0,0,5840
34650.0,125640.0,3686.4,13979.0,1779.0,2573.0,1171.0,0.0,0.0,0,5840
9000.0,50021.1,2806.2,7360.0,890.0,3374.0,2253.0,0.0,2.0,0,4380
22500.0,201384.0,5325.3,10789.0,2072.0,4200.0,664.0,2.0,0.0,0,5840
11250.0,18000.0,900.0,7931.0,485.0,2719.0,612.0,359.0,2.0,1,4380
7650.0,44805.6,1622.25,11240.0,6902.0,7474.0,5016.0,1844.0,0.0,0,3285
20250.0,91254.15,3028.95,10399.0,5000.0,7696.0,4540.0,1650.0,1.0,0,5840
18900.0,67500.0,2872.8,14310.0,3005.0,10417.0,1496.0,874.0,1.0,0,4380
18000.0,135450.0,3573.0,11864.0,4579.0,404.0,3085.0,1387.0,0.0,0,4380
9900.0,80865.0,2317.5,18895.0,365243.0,4299.0,4320.0,2161.0,0.0,0,4380
18000.0,58500.0,4160.25,16378.0,3785.0,11554.0,2388.0,936.0,0.0,0,5840
11835.0,33924.15,1662.75,16711.0,365243.0,11779.0,3758.0,334.0,2.0,0,4380
9450.0,80865.0,2377.35,18322.0,12099.0,12064.0,4026.0,1461.0,0.0,0,4380
22500.0,107820.0,3491.1,8090.0,4716.0,1290.0,3928.0,1199.0,3.0,0,4380
15750.0,100692.0,4006.35,16431.0,2904.0,4290.0,3547.0,1676.0,3.0,0,4380
20250.0,63448.2,2344.05,11570.0,346.0,1526.0,3814.0,1472.0,2.0,0,5840
12600.0,63000.0,2441.25,16438.0,365243.0,10018.0,3486.0,765.0,0.0,0,4380
22500.0,38152.8,2203.2,7468.0,797.0,5944.0,3794.0,0.0,3.0,0,5840
13500.0,50021.1,4886.1,17609.0,3312.0,13625.0,4373.0,1.0,7.0,0,4380
49500.0,52128.0,2295.9,9338.0,4072.0,1768.0,4101.0,762.0,0.0,0,5840
12600.0,33559.2,898.2,17100.0,742.0,2662.0,4281.0,2.0,0.0,0,4380
18000.0,38152.8,1855.35,8129.0,920.0,1683.0,1218.0,258.0,5.0,0,4380
12600.0,31405.5,1716.75,15741.0,365243.0,4020.0,2955.0,158.0,0.0,0,4380
25650.0,125568.0,4162.95,11193.0,3189.0,3955.0,4308.0,2521.0,1.0,0,4380
15750.0,71986.05,4842.9,9794.0,2390.0,6026.0,4308.0,1021.0,0.0,0,4380
45000.0,59256.0,3593.7,9128.0,1962.0,6881.0,4361.0,1987.0,7.0,0,4380
24750.0,73317.6,2378.25,11144.0,1733.0,904.0,4836.0,693.0,1.0,0,4380
9000.0,26955.0,2485.35,14780.0,1792.0,9057.0,1298.0,1784.0,0.0,0,4380
17550.0,54000.0,2700.0,12147.0,1840.0,9455.0,2756.0,2491.0,0.0,0,4380
6750.0,60415.2,2660.85,19948.0,365243.0,1976.0,5072.0,305.0,4.0,0,4380
11250.0,54449.1,1573.2,18314.0,365243.0,5313.0,3821.0,1847.0,1.0,0,4380
15750.0,36000.0,1800.0,18119.0,1648.0,267.0,4389.0,761.0,8.0,0,4380
8100.0,40500.0,2080.8,17584.0,4707.0,13796.0,3485.0,1724.0,3.0,0,4380
22500.0,22500.0,1372.5,16991.0,1064.0,10997.0,3811.0,707.0,6.0,0,4380
27000.0,201384.0,5325.3,17848.0,3372.0,7272.0,4746.0,1708.0,0.0,0,5840
29250.0,60468.3,2921.85,12648.0,1429.0,2161.0,4748.0,701.0,2.0,0,4380
11250.0,55255.5,1687.95,17838.0,365243.0,1513.0,3935.0,1673.0,0.0,0,4380
15750.0,12443.85,918.45,16831.0,721.0,10254.0,3136.0,2695.0,1.0,0,5840
6750.0,18847.8,1992.15,10913.0,1037.0,1870.0,1870.0,788.0,0.0,0,5840
18000.0,71491.5,3663.0,7699.0,2467.0,10071.0,3733.0,1255.0,1.0,0,4380
18000.0,52128.0,3150.0,14214.0,2471.0,1654.0,1424.0,375.0,1.0,0,4380
13500.0,22500.0,1221.3,12086.0,964.0,5550.0,4045.0,1813.0,2.0,0,4380
13500.0,157500.0,5474.7,16322.0,2158.0,6725.0,3516.0,497.0,1.0,0,5840
18000.0,53420.4,3426.75,18470.0,365243.0,4433.0,4475.0,0.0,2.0,0,4380
11925.0,41479.2,1550.25,11209.0,910.0,8995.0,5106.0,3.0,0.0,0,5840
5850.0,6112.8,608.4,10530.0,2073.0,2369.0,5737.0,2060.0,4.0,0,4380
27000.0,135000.0,6750.0,7944.0,142.0,4452.0,4075.0,375.0,0.0,0,5840
24750.0,28899.45,2871.45,10117.0,4160.0,7681.0,4448.0,1846.0,0.0,0,5840
22500.0,102463.65,3399.3,13883.0,2115.0,783.0,1087.0,2176.0,1.0,0,4380
20250.0,82482.3,2424.6,17108.0,2779.0,4396.0,2400.0,1859.0,6.0,0,4380
13500.0,41294.25,2651.85,16571.0,365243.0,8831.0,3778.0,2813.0,5.0,0,4380
18000.0,58500.0,2827.35,10015.0,547.0,1320.0,2688.0,176.0,4.0,0,4380
17100.0,26955.0,2485.35,9945.0,339.0,820.0,2614.0,1692.0,5.0,0,4380
22500.0,197107.2,6864.3,8562.0,427.0,935.0,3207.0,647.0,3.0,0,5840
31500.0,180000.0,4761.45,19611.0,365243.0,4986.0,5480.0,2534.0,5.0,0,4380
20250.0,31284.0,1809.0,10344.0,4348.0,2281.0,4240.0,0.0,3.0,0,4380
18000.0,67500.0,3446.55,10778.0,271.0,5409.0,3178.0,254.0,3.0,0,4380
15750.0,81000.0,2381.4,7976.0,2235.0,5967.0,1588.0,856.0,2.0,1,4380
18000.0,20250.0,997.65,12130.0,292.0,276.0,4045.0,210.0,2.0,0,4380
27000.0,52128.0,2674.35,14720.0,1002.0,1078.0,1248.0,937.0,0.0,0,4380
15750.0,41850.0,2048.4,10157.0,729.0,3808.0,4218.0,675.0,0.0,0,4380
15750.0,64008.0,2997.0,10542.0,1063.0,1310.0,5253.0,840.0,2.0,0,4380
13500.0,21600.0,2149.2,21182.0,3257.0,839.0,4004.0,107.0,7.0,0,4380
13500.0,41605.2,1364.85,13597.0,1431.0,84.0,797.0,381.0,0.0,0,4380
12285.0,45000.0,3007.35,17269.0,365243.0,13243.0,4248.0,1172.0,0.0,0,4380
13500.0,112344.3,3297.6,18501.0,365243.0,11249.0,4691.0,1436.0,4.0,0,5840
29250.0,55358.1,3550.95,19893.0,365243.0,11717.0,4318.0,701.0,5.0,0,5840
11250.0,38152.8,1868.4,11574.0,506.0,3282.0,4300.0,286.0,4.0,0,4380
11250.0,28440.0,2259.9,7880.0,965.0,11481.0,3455.0,0.0,2.0,0,4380
11250.0,14836.5,1189.35,11000.0,2103.0,566.0,3240.0,1868.0,2.0,0,4380
11250.0,37331.1,2038.05,10606.0,4784.0,8024.0,4176.0,1699.0,5.0,0,4380
14850.0,52128.0,2840.85,10548.0,343.0,4666.0,3209.0,2662.0,0.0,0,5840
8100.0,7240.05,553.95,18811.0,365243.0,2703.0,4467.0,1877.0,3.0,0,3285
6750.0,13477.5,827.1,8462.0,1412.0,31.0,3911.0,1665.0,0.0,0,4380
13500.0,55098.0,4365.9,14025.0,9718.0,11089.0,1228.0,2414.0,2.0,0,4380
15750.0,25470.0,2493.9,20385.0,365243.0,2786.0,4029.0,336.0,0.0,0,5840
15750.0,28440.0,1645.65,20529.0,365243.0,4967.0,823.0,0.0,4.0,0,4380
11250.0,67500.0,3247.2,12449.0,190.0,2971.0,4695.0,1951.0,3.0,0,5110
20250.0,112500.0,4474.8,20056.0,365243.0,12500.0,4354.0,0.0,3.0,0,4380
13500.0,10188.0,1020.6,14527.0,4618.0,5333.0,1687.0,1981.0,0.0,0,5840
9000.0,45000.0,2250.0,16559.0,365243.0,351.0,3328.0,364.0,0.0,0,4380
9000.0,33750.0,1687.5,16420.0,365243.0,60.0,2955.0,570.0,5.0,0,4380
6750.0,35553.6,1579.05,8532.0,567.0,2986.0,3443.0,0.0,1.0,0,4380
4050.0,9594.0,947.25,17410.0,365243.0,4565.0,3522.0,0.0,0.0,0,4380
13500.0,47970.0,5050.35,10275.0,1685.0,202.0,2748.0,637.0,0.0,0,5840
15750.0,22500.0,1790.55,16852.0,365243.0,12430.0,3120.0,2148.0,1.0,0,4380
22500.0,45000.0,1982.25,9731.0,1969.0,908.0,741.0,1142.0,1.0,0,5840
13500.0,97350.3,4983.75,8047.0,1276.0,6187.0,4245.0,0.0,3.0,0,4380
36000.0,172422.0,4561.2,19955.0,251.0,4471.0,4634.0,9.0,0.0,0,4380
15750.0,45000.0,2250.0,17006.0,365243.0,7589.0,3949.0,1743.0,1.0,0,4380
7200.0,45450.0,1645.2,15815.0,7025.0,8749.0,2298.0,1332.0,0.0,0,4380
12600.0,20376.0,1998.0,18936.0,365243.0,4561.0,4745.0,522.0,0.0,0,4380
9000.0,69102.0,2228.85,14468.0,3217.0,4598.0,1668.0,1398.0,3.0,0,4380
15750.0,60630.3,3493.8,14590.0,4011.0,10194.0,1678.0,2768.0,5.0,0,4380
15750.0,13082.4,848.7,9716.0,940.0,1089.0,2720.0,2165.0,4.0,0,4380
13500.0,25470.0,2369.7,16297.0,716.0,540.0,681.0,2022.0,0.0,0,4380
18000.0,67500.0,2654.1,17995.0,365243.0,1135.0,5061.0,2436.0,3.0,0,5840
6750.0,18000.0,900.0,8770.0,442.0,8691.0,88.0,440.0,0.0,0,5840
13500.0,18450.0,1013.85,7979.0,1102.0,4145.0,3943.0,0.0,3.0,0,4380
11250.0,28440.0,1396.35,18721.0,365243.0,7115.0,4669.0,0.0,0.0,0,4380
15750.0,58401.45,2329.2,19643.0,365243.0,4077.0,4590.0,651.0,3.0,0,4380
15750.0,36000.0,2405.7,9306.0,2759.0,6962.0,4135.0,3422.0,7.0,1,4380
16200.0,103583.25,3028.5,8067.0,541.0,193.0,4219.0,1729.0,1.0,0,4380
5400.0,131211.0,5572.35,18190.0,365243.0,965.0,223.0,526.0,2.0,0,4380
11700.0,135000.0,3725.55,17667.0,365243.0,4291.0,4295.0,1108.0,0.0,0,4380
12600.0,27000.0,1644.3,9035.0,532.0,5823.0,4577.0,136.0,0.0,0,4380
20250.0,25470.0,2583.45,12324.0,4867.0,1119.0,3986.0,377.0,1.0,0,4380
31500.0,125640.0,3686.4,16065.0,1601.0,10395.0,3165.0,738.0,2.0,0,6570
7200.0,73001.7,3511.8,10335.0,2341.0,1550.0,3664.0,76.0,1.0,0,4380
18000.0,67500.0,2973.15,9575.0,4220.0,1756.0,3008.0,458.0,0.0,0,5840
13500.0,128835.0,3780.0,19522.0,365243.0,5805.0,4558.0,983.0,0.0,0,4380
31500.0,126000.0,4064.4,10353.0,318.0,2417.0,4517.0,1869.0,1.0,0,5840
11250.0,51856.2,2209.95,13547.0,909.0,9201.0,748.0,0.0,1.0,0,4380
12600.0,56066.4,2185.2,17293.0,365243.0,3353.0,4304.0,5.0,4.0,0,4380
15750.0,83538.0,3325.95,12671.0,336.0,607.0,4617.0,2956.0,1.0,0,5840
9000.0,24750.0,1237.5,8867.0,1550.0,4327.0,4481.0,2103.0,0.0,0,4380
13500.0,28425.6,3028.95,10746.0,1138.0,2975.0,4669.0,1093.0,0.0,0,4380
8100.0,15282.0,1658.7,19724.0,365243.0,10286.0,4056.0,2097.0,0.0,0,4380
11250.0,22500.0,1148.85,9017.0,3574.0,6733.0,1246.0,930.0,2.0,0,4380
15750.0,6776.55,724.5,14902.0,4125.0,6402.0,2115.0,454.0,3.0,0,5840
24750.0,63404.1,2290.5,10604.0,5102.0,4104.0,5890.0,0.0,2.0,0,4380
11250.0,63000.0,2478.15,8414.0,1610.0,3331.0,4031.0,552.0,1.0,0,5840
13500.0,82808.1,2987.1,13535.0,2815.0,4942.0,733.0,1745.0,3.0,0,4380
29250.0,28341.9,1391.4,10638.0,1717.0,5237.0,3304.0,295.0,4.0,0,5840
11250.0,27000.0,1350.0,11556.0,1995.0,4073.0,4485.0,724.0,0.0,0,4380
24750.0,90000.0,6027.75,17188.0,365243.0,2733.0,4399.0,493.0,0.0,0,4380
30600.0,92725.2,2724.3,10878.0,3451.0,8602.0,4704.0,937.0,2.0,0,5840
9000.0,54504.0,2540.7,10957.0,947.0,2239.0,14.0,745.0,4.0,1,4380
15750.0,146761.2,6231.15,13857.0,174.0,3834.0,1060.0,2090.0,2.0,0,4380
33750.0,100692.0,5154.3,10542.0,1814.0,258.0,2416.0,1888.0,1.0,0,5840
27000.0,67950.0,2191.95,16820.0,6818.0,6111.0,524.0,0.0,1.0,0,4380
26100.0,27000.0,1350.0,14419.0,6389.0,5219.0,1575.0,491.0,1.0,0,4380
24750.0,47376.0,5358.15,11391.0,857.0,20.0,4013.0,476.0,2.0,0,5840
15750.0,65449.8,2608.65,10710.0,233.0,35.0,1136.0,1463.0,0.0,0,4380
40500.0,67500.0,3260.25,10347.0,650.0,108.0,536.0,41.0,2.0,0,4380
9000.0,75519.0,3007.8,11308.0,3296.0,2641.0,4702.0,0.0,1.0,0,4380
7650.0,24750.0,1237.5,9353.0,2680.0,2085.0,4021.0,527.0,1.0,0,5840
11250.0,27000.0,1350.0,11185.0,313.0,3006.0,1003.0,207.0,0.0,0,4380
7650.0,28341.9,1081.35,16039.0,5923.0,10230.0,3047.0,217.0,1.0,0,4380
27000.0,134884.8,5150.7,12386.0,4812.0,3576.0,4851.0,2951.0,0.0,0,4380
29250.0,112050.0,3289.05,12828.0,9640.0,10629.0,11.0,1583.0,4.0,0,5840
14400.0,53420.4,3280.95,15637.0,365243.0,11535.0,2846.0,3371.0,5.0,0,4380
27000.0,71174.7,5636.25,16339.0,1874.0,347.0,936.0,356.0,1.0,0,4380
22500.0,40500.0,2706.3,13283.0,1699.0,5309.0,484.0,3491.0,3.0,0,5840
13500.0,57340.8,2940.75,17253.0,2081.0,8912.0,2571.0,1821.0,1.0,0,4380
18000.0,11250.0,1211.4,11097.0,2346.0,8792.0,2520.0,1017.0,1.0,0,4380
11700.0,67500.0,2872.8,11021.0,2523.0,8800.0,4239.0,2309.0,6.0,0,5840
27000.0,65312.1,4299.3,17028.0,908.0,2119.0,4159.0,997.0,5.0,0,4380
36000.0,39801.6,3695.85,12496.0,2469.0,2703.0,2703.0,717.0,0.0,0,5840
11250.0,20250.0,1012.5,10000.0,804.0,831.0,2298.0,0.0,0.0,0,5840
18000.0,176211.0,4661.1,18577.0,365243.0,9097.0,3826.0,0.0,3.0,0,5840
31500.0,128835.0,3780.0,10084.0,2668.0,3958.0,878.0,1632.0,0.0,0,4380
11250.0,11250.0,1224.45,7889.0,867.0,2759.0,2381.0,121.0,4.0,0,4380
15750.0,94230.0,3474.9,13169.0,7005.0,10426.0,369.0,230.0,2.0,0,4380
18000.0,67500.0,3127.95,12960.0,718.0,2686.0,168.0,1490.0,1.0,0,4380
18000.0,18000.0,900.0,19232.0,365243.0,7622.0,4137.0,1085.0,0.0,0,4380
18000.0,24161.85,2601.9,10076.0,2610.0,6406.0,4245.0,1115.0,0.0,0,4380
13500.0,60415.2,2572.65,12195.0,224.0,5738.0,4144.0,2867.0,2.0,0,4380
20250.0,57340.8,2940.75,14976.0,1332.0,9171.0,2187.0,1352.0,1.0,1,4380
5670.0,25470.0,1306.8,20271.0,365243.0,13391.0,3957.0,8.0,0.0,0,3285
6750.0,6750.0,482.85,20212.0,365243.0,13754.0,4579.0,1435.0,3.0,0,4380
13500.0,59848.65,2162.7,10284.0,6695.0,7836.0,3894.0,664.0,1.0,0,4380
12600.0,26585.1,1170.9,10140.0,1279.0,7647.0,5540.0,2010.0,1.0,0,4380
36000.0,73135.35,5791.05,13381.0,10117.0,10895.0,556.0,0.0,2.0,0,4380
18000.0,76187.25,6552.0,7567.0,876.0,5327.0,2453.0,1935.0,9.0,0,5840
13500.0,13500.0,1467.0,7699.0,1152.0,341.0,4032.0,797.0,1.0,0,4380
13500.0,27363.6,1457.1,10965.0,2427.0,4468.0,3608.0,392.0,0.0,0,5840
9000.0,50992.2,2729.7,18143.0,365243.0,10118.0,5042.0,1385.0,0.0,0,4380
18000.0,97613.55,5668.65,12381.0,4608.0,2534.0,2541.0,932.0,3.0,0,4380
15750.0,95657.4,4052.7,17524.0,2430.0,9318.0,4645.0,2183.0,1.0,0,4380
6750.0,54504.0,2664.0,10948.0,280.0,1392.0,4286.0,1015.0,1.0,1,4380
6750.0,4500.0,451.35,19187.0,365243.0,9527.0,4268.0,0.0,2.0,0,4380
29250.0,113374.8,3327.75,10949.0,407.0,7901.0,952.0,1611.0,2.0,0,4380
11250.0,56880.0,1513.35,11054.0,1034.0,3485.0,5331.0,219.0,2.0,0,4380
18000.0,112500.0,4766.4,18979.0,365243.0,3143.0,5353.0,3257.0,1.0,0,4380
15750.0,36489.6,2344.95,9006.0,1913.0,5685.0,4716.0,359.0,2.0,1,4380
22500.0,132442.2,3885.3,9154.0,285.0,2380.0,322.0,472.0,2.0,0,4380
9000.0,30150.0,927.0,7663.0,3109.0,1816.0,3896.0,2.0,0.0,0,4380
6750.0,69543.9,1925.1,10537.0,402.0,4585.0,2858.0,2592.0,1.0,0,4380
14400.0,29628.0,1993.05,9877.0,432.0,4598.0,2472.0,0.0,2.0,1,5840
20250.0,49500.0,1777.95,9038.0,1487.0,6688.0,2911.0,1374.0,4.0,0,4380
29250.0,45000.0,2454.3,9389.0,2972.0,5627.0,2739.0,1800.0,6.0,0,5840
20250.0,135638.55,4388.4,8574.0,2041.0,3205.0,4036.0,2310.0,0.0,0,5840
45000.0,90000.0,4595.4,13148.0,8246.0,2373.0,358.0,2649.0,0.0,0,4380
8550.0,49053.6,1862.1,14458.0,2496.0,10144.0,1635.0,2192.0,2.0,0,4380
10800.0,37350.0,2730.6,10470.0,654.0,214.0,826.0,407.0,3.0,0,5110
15750.0,109602.0,4840.65,14141.0,5072.0,8632.0,1341.0,0.0,0.0,0,5840
18000.0,31500.0,1575.0,15314.0,2256.0,9779.0,2498.0,1857.0,5.0,0,4380
22500.0,67500.0,3375.0,19853.0,11546.0,84.0,4985.0,1509.0,2.0,1,5840
13500.0,60544.8,5566.05,10836.0,2528.0,10805.0,3515.0,128.0,1.0,0,4380
67500.0,135000.0,6750.0,11461.0,2248.0,4965.0,4789.0,1732.0,0.0,0,4380
63000.0,135679.05,12699.0,13658.0,5984.0,1794.0,866.0,522.0,3.0,0,4380
11250.0,64008.0,2997.0,13097.0,1000.0,6001.0,273.0,0.0,1.0,0,4380
27000.0,135000.0,3869.1,10650.0,257.0,8253.0,2176.0,9.0,0.0,0,4380
16650.0,67500.0,3260.25,17283.0,365243.0,1356.0,2378.0,1596.0,3.0,0,4380
15750.0,104256.0,3458.7,9521.0,3137.0,4966.0,4971.0,0.0,4.0,0,4380
18000.0,134550.0,3712.95,16888.0,365243.0,6150.0,4084.0,673.0,3.0,0,4380
12600.0,19908.0,1343.25,17234.0,2483.0,6251.0,4312.0,0.0,2.0,0,4380
29250.0,81450.0,5805.45,12930.0,2445.0,7077.0,90.0,0.0,2.0,0,4380
15300.0,29851.2,2371.5,10762.0,683.0,3335.0,3362.0,705.0,6.0,0,5840
12240.0,13500.0,675.0,11749.0,244.0,4459.0,2101.0,2063.0,0.0,0,4380
18000.0,63466.2,2292.75,11844.0,8838.0,518.0,4221.0,478.0,1.0,0,5840
18000.0,33750.0,1687.5,13682.0,1823.0,5181.0,762.0,1909.0,4.0,0,4380
27000.0,12735.0,1524.15,10854.0,1671.0,412.0,3047.0,2653.0,1.0,1,4380
13500.0,27000.0,1350.0,10266.0,583.0,4656.0,2921.0,0.0,1.0,0,5840
13500.0,59301.0,2310.75,9043.0,633.0,229.0,3982.0,466.0,2.0,0,4380
22500.0,15282.0,1658.7,8529.0,1250.0,5980.0,4125.0,1007.0,1.0,0,5840
18000.0,31500.0,2488.5,10211.0,624.0,206.0,1254.0,710.0,3.0,0,5840
15374.7,81000.0,2543.4,7856.0,963.0,5385.0,496.0,805.0,0.0,0,5110
7650.0,13500.0,959.85,18484.0,365243.0,8494.0,5305.0,1239.0,3.0,0,4380
40500.0,23025.6,2290.5,16862.0,2740.0,1828.0,3965.0,170.0,0.0,0,4380
15750.0,45000.0,2310.75,13168.0,9029.0,10944.0,369.0,241.0,4.0,0,4380
8100.0,12809.25,1187.55,8832.0,1273.0,460.0,4580.0,1823.0,8.0,0,4380
12150.0,14836.5,1165.05,8145.0,3140.0,2728.0,4286.0,0.0,0.0,0,5840
20250.0,154602.0,4251.15,11457.0,3768.0,6994.0,5360.0,480.0,2.0,0,4380
11250.0,19800.0,1577.25,15298.0,973.0,298.0,2476.0,1306.0,4.0,1,4380
20250.0,84874.5,3751.65,18316.0,365243.0,11862.0,4617.0,627.0,1.0,0,5840
16650.0,100692.0,4279.05,18123.0,10187.0,7981.0,4788.0,147.0,3.0,0,4380
20250.0,51750.0,2192.4,8714.0,1442.0,2194.0,1390.0,633.0,2.0,0,5110
22500.0,47250.0,2014.65,12244.0,452.0,8996.0,4509.0,159.0,2.0,1,4380
13500.0,13500.0,901.8,10803.0,216.0,5225.0,3470.0,452.0,1.0,0,5840
9000.0,18000.0,900.0,10163.0,417.0,336.0,2778.0,848.0,2.0,0,5840
21600.0,128835.0,4156.2,9885.0,3698.0,4789.0,339.0,773.0,0.0,0,4380
11250.0,39788.1,2297.25,11171.0,2658.0,3489.0,4230.0,1306.0,0.0,0,5840
45000.0,132750.0,12617.55,14959.0,112.0,1155.0,1810.0,796.0,3.0,0,5840
8100.0,67950.0,1986.75,10753.0,1997.0,857.0,707.0,1096.0,6.0,0,4380
15750.0,83560.5,2346.3,18470.0,365243.0,2397.0,4396.0,65.0,4.0,0,4380
6750.0,17550.0,2095.65,18922.0,365243.0,8547.0,4279.0,2390.0,1.0,0,4380
40500.0,41323.5,3277.8,15661.0,514.0,6886.0,2846.0,1823.0,1.0,1,4380
9000.0,75474.0,2447.55,12423.0,1544.0,1466.0,4287.0,1824.0,5.0,0,4380
22500.0,48564.0,4167.45,8567.0,365243.0,4682.0,1248.0,262.0,5.0,0,5110
